"708041600023265280","RT @marianelaponce1: Propuesta de @ABarnecheaG  para nuestros niños que son lo más importante de nuestro país! https://t.co/o1eKoSUPp1","Perú","https://twitter.com/maykollinares/status/708041600023265280"
"708041525087887362","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Perú","https://twitter.com/maykollinares/status/708041525087887362"
"708041459413299200","RT @CesarRFM: @Pulmon_de_Susan @ABarnecheaG @Harvard peor es decir que estudio solo generales en PUCP y con eso lo aceptan en Harvard,","","https://twitter.com/cekishi/status/708041459413299200"
"708041408570105856","RT @PedroRosarioT: Renegociar no es expropiar, así que no mal interpreten el plan de gobierno de Acción Popular y de @ABarnecheaG https://t…","Lima, Perú","https://twitter.com/mrosario678/status/708041408570105856"
"708041377603559424","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","Tarapoto-Perú","https://twitter.com/milinares18/status/708041377603559424"
"708041332179259394","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","Perú","https://twitter.com/maykollinares/status/708041332179259394"
"708041098904674309","@ABarnecheaG @danykanashiro Tengo retenido dinero x detracciones los cuales no ganan interés alguno, que aran al respecto.","Cusco","https://twitter.com/wccop70/status/708041098904674309"
"708040856264122368","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","","https://twitter.com/JMatosMelgar/status/708040856264122368"
"708040633320153089","@Pulmon_de_Susan @ABarnecheaG @Harvard ni pendejada ni nada, si revisas los requoisitos no te piden bachiller estricto hay excepciones","","https://twitter.com/larissatowne/status/708040633320153089"
"708040521076383744","@canalN_ @ABarnecheaG DIPUTADO APRISTA POSTULO MUNI LIMA×APRA Y PERDIO BARNECHEA Y APRA NUNCA MAS","","https://twitter.com/vuntiveros63/status/708040521076383744"
"708040425282670593","RT @Pulmon_de_Susan: .@ABarnecheaG, por lo menos, exagera sobre sus estudios en @Harvard. Y eso ROMPE la ley electoral. Un Masters en 9 mes…","Lima Peru","https://twitter.com/corbach57carlos/status/708040425282670593"
"708040400532070401","@Pulmon_de_Susan @Harvard @ABarnecheaG vara fraude?a estas acusaciones me refiero sin investigar no puedes agredir asi. En la web esta claro","","https://twitter.com/larissatowne/status/708040400532070401"
"708040372891553792","@ABarnecheaG esta mal debe decir quienes ganas MAS de 7 uit ojoo","lima","https://twitter.com/matthiasgott/status/708040372891553792"
"708040347020976128","@ABarnecheaG y @Vero_Mendoza_F son los unicos q podran salvarnos de la lacra aprofujimontesinista!!!","","https://twitter.com/Josealcazar123/status/708040347020976128"
"708040300787343360","@ABarnecheaG q sea juramenteo.Que ninguna madre,NINGUNA! vuelva a enterrar un hijo por desnutrición. #AhoraTeTocaATi https://t.co/SE3pCYuYE5","Perú","https://twitter.com/JZS1802/status/708040300787343360"
"708040236991909888","RT @lerm131: @marlene_per @conBarnechea @tromepe @ABarnecheaG Barnechea Presidente 2016","","https://twitter.com/conBarnechea/status/708040236991909888"
"708040194092572672","RT @frederikugarte: @ABarnecheaG ""No olvidemos como crecimos. Sin pelear con nadie, solo compartiendo nuestras ideas""  #AhoraTeTocaATi http…","","https://twitter.com/MARIELLAVELARD3/status/708040194092572672"
"708040187897651200","@wccop70 @ABarnecheaG no te pido que me creas, las ideas no son mías. Solo las divulgo para que las discutan, que es lo que no se hace.","Lima - Perú","https://twitter.com/danykanashiro/status/708040187897651200"
"708040078724091904","RT @ABarnecheaG: Gracias PUNO! #AhoraTeTocaATi https://t.co/uSXQOCJ1em","","https://twitter.com/MARIELLAVELARD3/status/708040078724091904"
"708039991008612352","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","AA.HH Waldir Saenz","https://twitter.com/JuniorzitoMazNa/status/708039991008612352"
"708039892278910977","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","Lima, Peru","https://twitter.com/lour_davila/status/708039892278910977"
"708039710954930176","RT @eudmed: Quienes se hicieron los ""rectitos"" con diplomas de @CesarAcunaP se ofenden cuando se pide mismo celo con diplomas de @ABarneche…","","https://twitter.com/rosalvinafonsec/status/708039710954930176"
"708039656944885762","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","Lima, Peru","https://twitter.com/jsanchezq/status/708039656944885762"
"708039532495507456","@ABarnecheaG Mucha gente aun no sabe por quien votar, compartan las #BarneIdeas y las entrevistas para captar el voto de los indecisos.","Toronto - Canada","https://twitter.com/troosevelt73/status/708039532495507456"
"708039445266751489","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","Piura","https://twitter.com/garyrramirez/status/708039445266751489"
"708039443765182464","@ABarnecheaG Debería decir ""al menos"" o la medida es extremadamente regresiva?","","https://twitter.com/yohncampana/status/708039443765182464"
"708039388178092032","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","Lima Peru","https://twitter.com/NancyChueca/status/708039388178092032"
"708039370109018112","@ABarnecheaG @danykanashiro sip todos ofrecieron muchas cosas gas barato,  trabajo para todos educación No veo cambios xque creerte","Cusco","https://twitter.com/wccop70/status/708039370109018112"
"708039368515133440","RT @RaulTaquiri: @ABarnecheaG  Señor para ser presidente del perù, no se necesitan títulos, se necesita amor x la patria y voluntad para pa…","","https://twitter.com/mundoregistral7/status/708039368515133440"
"708039347224907780","@ABarnecheaG gracias por huir a los casos señalados. Demuestra que AP tiene posturas orgánica pero Lord Barney dice lo que quiere :-)","Lima, Perú","https://twitter.com/claudioarkeo/status/708039347224907780"
"708039315461443584","@ABarnecheaG no apoya la Unión Civil ni el aborto cierto ? 😯","","https://twitter.com/guille_lr_28/status/708039315461443584"
"708039311799787520","NO a una primera dama o 1er caballero Extranjera(o), tiene que ser una Peruana luchadora y Solidaria! @ABarnecheaG https://t.co/HIACVMSI7P","","https://twitter.com/Gemita1205/status/708039311799787520"
"708039192497012737","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","Perú","https://twitter.com/JZS1802/status/708039192497012737"
"708039134032502784","@ABarnecheaG No pierdan tiempo valioso respondiendo comentarios o acusaciones mal intencionadas. Compartan sus propuestas y entrevistas.","Toronto - Canada","https://twitter.com/troosevelt73/status/708039134032502784"
"708039089048707072","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","C A J A M A R C A  -   P E R Ú","https://twitter.com/sergiocabanit/status/708039089048707072"
"708038968726654976","@canalN_ @ABarnecheaG Barne todo bien pero tener amigos aprista me causa repugnancia!!","Peru","https://twitter.com/Eliascarlos123/status/708038968726654976"
"708038968261144576","@ABarnecheaG me atacaste con muchos Twitts como los tengo en favoritos xD","Lima ","https://twitter.com/abijhu/status/708038968261144576"
"708038956185739268","@ABarnecheaG (continua) y esto no es una «Barneidea», lo dice el FA desde hace dos años. Y Humala en 2006-11 antes que traicione su plan","Lima, Perú","https://twitter.com/claudioarkeo/status/708038956185739268"
"708038859720957953","@ABarnecheaG  mi voto va para usted, tal vez no se pueda cumplir con todo lo propuesto, pero espero que si se cumplan las cosas necesarias.","Lurigancho, Peru","https://twitter.com/Ninagc1996/status/708038859720957953"
"708038817425563652","@ABarnecheaG Vamos con todo...!!! 💪","","https://twitter.com/MariC0007/status/708038817425563652"
"708038804372918272","@estelacm @ABarnecheaG estimado, Alfredo es periodista. En esa época, el periodismo era un oficio más que una profesión. Saludos.","","https://twitter.com/jotaerrezeta/status/708038804372918272"
"708038775746777090","@ABarnecheaG @SIS_PERU Si pero deberían comenzar con eso! No subsidiando medicamentos primero. Primero lo primero."," ","https://twitter.com/drcesardip/status/708038775746777090"
"708038557986902016","@ABarnecheaG me refiero a postura sobre TPP (desautorizado por Lescano por postura orgánica), Unión Civil (desautorizado por Del Águil),etc.","Lima, Perú","https://twitter.com/claudioarkeo/status/708038557986902016"
"708038527217438724","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","","https://twitter.com/MariC0007/status/708038527217438724"
"708038510410928128","@RaulTaquiri @ABarnecheaG Lo que se pretende es no volver al mismo ""circo"" (Sr. Acuña); obvio que debe tener conocimientos y experiencias.","Somewhere in Peru","https://twitter.com/rfadgrmm/status/708038510410928128"
"708038494950711296","@LaloZevallos7 @Eduardhorus @ABarnecheaG este es el programa al que aplicó Alfredo  https://t.co/YckOF4b4Nr","","https://twitter.com/jotaerrezeta/status/708038494950711296"
"708038375178182656","@ABarnecheaG adelante tío Barne 👍","peru","https://twitter.com/enmaquesada/status/708038375178182656"
"708038316105584642","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","","https://twitter.com/Lisbeth_PLPL/status/708038316105584642"
"708038311865163776","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","Lima, Peru","https://twitter.com/educas77/status/708038311865163776"
"708038279682109440","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","Toronto - Canada","https://twitter.com/troosevelt73/status/708038279682109440"
"708038254667374592","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","","https://twitter.com/Robert_Galle/status/708038254667374592"
"708038234320867328","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","peru","https://twitter.com/enmaquesada/status/708038234320867328"
"708038198778318849","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","","https://twitter.com/Carmoneto12/status/708038198778318849"
"708038184983207936","RT @ABarnecheaG: A pedido del público, las BarneIdeas han sido subidas nuevamente. A cada ataque, una idea. #AhoraTeTocaATi","","https://twitter.com/Karla39497855/status/708038184983207936"
"708038133900832769","@ABarnecheaG  y como lo piensa hacer señor @ABarnecheaG","lima","https://twitter.com/jef1490/status/708038133900832769"
"708038055727374336","@ABarnecheaG El @SIS_PERU lo hace actualmente a sus asegurados. Lo que debería haber tal como manda la CPP es Seguro Universal."," ","https://twitter.com/drcesardip/status/708038055727374336"
"708038053173006337","@ABarnecheaG Felicitaciones al CM... (Y) (Y) esta muy bien (Y)","Peru","https://twitter.com/Gian_Matta/status/708038053173006337"
"708037780971134976","@kikechaman @ABarnecheaG pobre higado","","https://twitter.com/RaulTaquiri/status/708037780971134976"
"708037779658248192","@ABarnecheaG cómo? no hay ley de aseguramiento de la calidad, ni políticas de regulación","Lima, Perú","https://twitter.com/ceciliaf24/status/708037779658248192"
"708037749824212992","@Pulmon_de_Susan @pocovicio @jpierrem @ABarnecheaG @ilanegra cualquiera puede decir que Pulmón tiene cerebro, pero quiero una resonancia YA!","Lima, Peru","https://twitter.com/mocosporbabas/status/708037749824212992"
"708037557716709376","@ABarnecheaG  ¿?  al grano, no responde mi pregunta, no t vayas x la tangente y la demagogia,","Lima; Perú","https://twitter.com/estelacm/status/708037557716709376"
"708037283010781184","@ABarnecheaG #AlfredoBarnechea No tienen que demostrarle nada a nadie, el que se haya dado el trabajo de leer a Barnechea sabe quien es ..","Lima","https://twitter.com/BaOoBhanSiTH/status/708037283010781184"
"708037238228180993","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Lima & Chiclayo, Perú","https://twitter.com/orejabierta/status/708037238228180993"
"708037052001075200","@ABarnecheaG los propios dirigentes de AP te cuestionan porque hablas cosas fuera del plan gobierno. Primero arreglen sus contradicciones","Lima, Perú","https://twitter.com/claudioarkeo/status/708037052001075200"
"708036831095463936","RT @Anexita: @ABarnecheaG @eddelaguila @MiguelArce_ estamos todos invitados este viernes a Paseo Colon 218 @AccionPopularPe https://t.co/Cg…","","https://twitter.com/celestina17596/status/708036831095463936"
"708036821977075712","Comparto este análisis porque yo se que no son fundadas las acusaciones a @ABarnecheaG pero mucha gente no lo sabe https://t.co/VLdpU6OGjM","PERU","https://twitter.com/CUCHODELRIO/status/708036821977075712"
"708036538614095872","@ABarnecheaG El peruano que vive en ignorancia,siempre creerá en la prensa amarillista #QueComienceElJuego y la #GuerraSucia Ojito!! Ojito!!","Lima","https://twitter.com/BaOoBhanSiTH/status/708036538614095872"
"708036483765170179","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Peru","https://twitter.com/xtianras/status/708036483765170179"
"708036434129784832","@ABarnecheaG a seguir creciendo !!! Por un pais mejor mi voto sera x accion popular !!! Buenas vibras","lima peru","https://twitter.com/letilita/status/708036434129784832"
"708036357474668545","@matuk @ABarnecheaG tranquilo Alfredo para eso estamos los Q creemos en ti. Soy periodista y no tengo miedo de decir la verdad","Lima Perü","https://twitter.com/fannyaparicio1/status/708036357474668545"
"708036206014164992","RT @RaulTaquiri: @ABarnecheaG  Señor para ser presidente del perù, no se necesitan títulos, se necesita amor x la patria y voluntad para pa…","lima peru","https://twitter.com/letilita/status/708036206014164992"
"708035829084639236","RT @RaulTaquiri: @ABarnecheaG  Señor para ser presidente del perù, no se necesitan títulos, se necesita amor x la patria y voluntad para pa…","PERU","https://twitter.com/CUCHODELRIO/status/708035829084639236"
"708035675430494208","RT @Pulmon_de_Susan: Si @ABarnecheaG va a ser presidente del Peru, Yo quiero saber SI COMETIO FRAUDE ante @Harvard. Basta de papelones!  ht…","Lima, Peru","https://twitter.com/1472Ana/status/708035675430494208"
"708035346274058240","@Eduardhorus @ABarnecheaG es un master se supone que un master no se hace en un par de meses.","Huanuco, Peru","https://twitter.com/LaloZevallos7/status/708035346274058240"
"708035130896588801","@ABarnecheaG Bien x el master d 1 año y por qué no se graduó en alguna profesión, con las justas hizo 2 años d Estudios Generales en PUCP","Lima; Perú","https://twitter.com/estelacm/status/708035130896588801"
"708035120909914113","RT @RaulTaquiri: @ABarnecheaG  Señor para ser presidente del perù, no se necesitan títulos, se necesita amor x la patria y voluntad para pa…","","https://twitter.com/jclaqp/status/708035120909914113"
"708035006258683905","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Lima, Peru","https://twitter.com/shaqgamarra/status/708035006258683905"
"708034896934146050","RT @RaulTaquiri: @ABarnecheaG  Señor para ser presidente del perù, no se necesitan títulos, se necesita amor x la patria y voluntad para pa…","Lima, Peru","https://twitter.com/claudia_17314/status/708034896934146050"
"708034862087839744","RT @RaulTaquiri: @ABarnecheaG  Señor para ser presidente del perù, no se necesitan títulos, se necesita amor x la patria y voluntad para pa…","","https://twitter.com/PamelaHuertaP/status/708034862087839744"
"708034759373549568","RT @RaulTaquiri: @ABarnecheaG  Señor para ser presidente del perù, no se necesitan títulos, se necesita amor x la patria y voluntad para pa…","Peru","https://twitter.com/ABarnecheaG/status/708034759373549568"
"708034718550335488","RT @ABarnecheaG: Interesante análisis de @politicodigital.pe https://t.co/xGZwzTu3L6 https://t.co/EbAKZO9JmJ","","https://twitter.com/jclaqp/status/708034718550335488"
"708034700225318912","@ABarnecheaG #PEX #Barneidea17 ""Renegociación del Contrato del Gas para que el Perú reciba lo justo""https://t.co/EljcjE527W","Toronto - Canada","https://twitter.com/troosevelt73/status/708034700225318912"
"708034543257788421","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Lima, Peru","https://twitter.com/claudia_17314/status/708034543257788421"
"708034478942380033","@elcomercio @jovennostalgico @ABarnecheaG  es la mejor opción. Tanto así que ya comenzaron a atacarlo","PERU","https://twitter.com/CUCHODELRIO/status/708034478942380033"
"708034473305239552","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","","https://twitter.com/millanrafael/status/708034473305239552"
"708034341742514177","RT @ABarnecheaG: Gracias PUNO! #AhoraTeTocaATi https://t.co/uSXQOCJ1em","Lima, Peru","https://twitter.com/claudia_17314/status/708034341742514177"
"708034310054486019","RT @Pulmon_de_Susan: Si @ABarnecheaG va a ser presidente del Peru, Yo quiero saber SI COMETIO FRAUDE ante @Harvard. Basta de papelones!  ht…","","https://twitter.com/alvarosarco/status/708034310054486019"
"708033963055570945","@alinaveram @ABarnecheaG vamos Adelante, nadie nos para solo lo mejor ahora...el Perú con Barnechea.","Lima, Peru","https://twitter.com/kenyerRC/status/708033963055570945"
"708033949306638336","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","PERÚ","https://twitter.com/ALDOMW3/status/708033949306638336"
"708033724244500485","@cesarponcec @juvnacionalista y @ABarnecheaG salió a desmentirlo en una. Que ellos hayan querido es otra cosa.","","https://twitter.com/jotaerrezeta/status/708033724244500485"
"708033721358749696","@eusebeias @Pulmon_de_Susan Como dice #chanfaina @ABarnecheaG llevo cursitos seguro,y facil eso le ayudo a convalidar el MPA en menos tiempo","","https://twitter.com/larissatowne/status/708033721358749696"
"708033572330971136","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Lima, Peru","https://twitter.com/vanbi22/status/708033572330971136"
"708033479926292480","RT @Pulmon_de_Susan: Si @ABarnecheaG va a ser presidente del Peru, Yo quiero saber SI COMETIO FRAUDE ante @Harvard. Basta de papelones!  ht…","","https://twitter.com/Ridderrossel/status/708033479926292480"
"708033241782030336","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Lima","https://twitter.com/gala_peru/status/708033241782030336"
"708033188153663490","@ABarnecheaG #logo #foto #perfil #Twibbon #BarnecheaPresidente Forma de expresar apoyo a Barnechea.#Voto2016  https://t.co/8KjWrIGFeX","Toronto - Canada","https://twitter.com/troosevelt73/status/708033188153663490"
"708033153512968192","RT @28_robles7: @ABarnecheaG la prensa tiene miedo xk sabe que la concentración de medios tiene los días contados https://t.co/446UPBVhM7","","https://twitter.com/juanguardia1024/status/708033153512968192"
"708033044725243904","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","","https://twitter.com/juanguardia1024/status/708033044725243904"
"708032910956302337","RT @Pulmon_de_Susan: Si @ABarnecheaG va a ser presidente del Peru, Yo quiero saber SI COMETIO FRAUDE ante @Harvard. Basta de papelones!  ht…","Lima - Perú ","https://twitter.com/pretor52/status/708032910956302337"
"708032887489216512","RT @flaming_pie3: @ABarnecheaG TOPO de Octavio Paz y de Borges! @BorgesJorgeL  jiji#BarnecheaPresidente","","https://twitter.com/amreategui/status/708032887489216512"
"708032835706347525","@acv72augusto @Pulmon_de_Susan @ABarnecheaG @Harvard .....pero por la navaja de ockham esto cae por su propio peso. Harvard no es UCV","","https://twitter.com/ultimopulpin/status/708032835706347525"
"708032736074866690","RT @eudmed: Quienes se hicieron los ""rectitos"" con diplomas de @CesarAcunaP se ofenden cuando se pide mismo celo con diplomas de @ABarneche…","Lima - Perú ","https://twitter.com/pretor52/status/708032736074866690"
"708032715241725953","RT @Pulmon_de_Susan: Si @ABarnecheaG va a ser presidente del Peru, Yo quiero saber SI COMETIO FRAUDE ante @Harvard. Basta de papelones!  ht…","canada","https://twitter.com/gildatrkovic/status/708032715241725953"
"708032513118175232","@ABarnecheaG  ALANNARCOINDULTOS debería mostrar sus títulos y sus orígenes ,de seguro se le cae la máscara de mediocre!TREMENDO RABO DE PAJA","","https://twitter.com/esc_idustrial/status/708032513118175232"
"708032508429004800","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","","https://twitter.com/LynnetteSara/status/708032508429004800"
"708032493757317120","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Perú","https://twitter.com/VictorHuarancca/status/708032493757317120"
"708032486136258562","@acv72augusto @Pulmon_de_Susan @ABarnecheaG No defendere algo donde no cuento con detalles tecnicos de como Harvard lo admitio pero...","","https://twitter.com/ultimopulpin/status/708032486136258562"
"708032411053985792","@555_peru @jpierrem @Pulmon_de_Susan @Harvard @ABarnecheaG @ilanegra @JBCPERU Creo que se viene una campaña de ataques en vez de propuestas.","","https://twitter.com/juanguardia1024/status/708032411053985792"
"708032353667514368","RT @eudmed: Quienes se hicieron los ""rectitos"" con diplomas de @CesarAcunaP se ofenden cuando se pide mismo celo con diplomas de @ABarneche…","canada","https://twitter.com/gildatrkovic/status/708032353667514368"
"708032083118137344","RT @troosevelt73: @ABarnecheaG  Sería bueno si vuelven a compartir las #BarneIdeas para la gente que aun no conoce sus propuestas. https://…","Lima, Peru","https://twitter.com/28_robles7/status/708032083118137344"
"708032075660705795","@VegFelix @ABarnecheaG @Pulmon_de_Susan Es un calumniador cobarde, nada más.","","https://twitter.com/ATommyCat/status/708032075660705795"
"708031972531179522","RT @RosinaMedalit: Otro candidato q gusta d las crueles corridas de toros es #AlfredoBarnechea (@ABarnecheaG) https://t.co/mUdidRq01q https…","Santa María (Huacho) Perú","https://twitter.com/VeronicaJanet/status/708031972531179522"
"708031684382466051","RT @ABarnecheaG: Apoyando la campaña de UNICEF #MenosBesosMásPropuestas Aquí el video preparado con el mensaje de Alfredo. https://t.co/E7…","Chiclayo, Perú","https://twitter.com/Saritap_CT/status/708031684382466051"
"708031529553960960","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Avellaneda, Argentina","https://twitter.com/emicanter/status/708031529553960960"
"708031291145326592","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Lima-Peru","https://twitter.com/Janesinia/status/708031291145326592"
"708031251362541568","@ultimopulpin @Pulmon_de_Susan @ABarnecheaG @Harvard Todo el  que tiene un Master sin Bachillerato está obligado a explicar como lo hizo","","https://twitter.com/acv72augusto/status/708031251362541568"
"708030762675773440","RT @ABarnecheaG: Gracias PUNO! #AhoraTeTocaATi https://t.co/uSXQOCJ1em","","https://twitter.com/neyor7/status/708030762675773440"
"708030667054030849","Otro candidato q gusta d las crueles corridas de toros es #AlfredoBarnechea (@ABarnecheaG) https://t.co/mUdidRq01q https://t.co/MuIsMOtuz6","Huacho - Perú","https://twitter.com/RosinaMedalit/status/708030667054030849"
"708030552637575168","RT @Xpack7: @ABarnecheaG antes no sabia porque se ponen ""riñón, pulmón, hígado"" ahora veo que son solo unos carroñeros que buscan siempre l…","Lima, Peru","https://twitter.com/mocosporbabas/status/708030552637575168"
"708030360509136896","RT @frederikugarte: @ABarnecheaG ""No olvidemos como crecimos. Sin pelear con nadie, solo compartiendo nuestras ideas""  #AhoraTeTocaATi http…","FERREÑAFE-PERÚ","https://twitter.com/RACUGIUGLA/status/708030360509136896"
"708030274744033280","@ABarnecheaG  Sería bueno si vuelven a compartir las #BarneIdeas para la gente que aun no conoce sus propuestas. https://t.co/m8COUXoVXX","Toronto - Canada","https://twitter.com/troosevelt73/status/708030274744033280"
"708030238492647424","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Lima","https://twitter.com/angiss76/status/708030238492647424"
"708030164073054210","@ABarnecheaG por favor no apoye el aborto, contara con mi voto y estoy segura que de muchos de millones de peruanos. Gracias","","https://twitter.com/evelynurb/status/708030164073054210"
"708030018841092096","RT @Pulmon_de_Susan: Innegable! @ABarnecheaG tiene su Masters de @Harvard. COMO HIZO PARA SACARLO SIN UN BACHILLERATO???Algo me dice qu…","","https://twitter.com/malita0550/status/708030018841092096"
"708029987283193857","@ABarnecheaG el aborto es una respuesta facilista ante un gran problema social la inseguridad y falta de leyes rigurosas para estos sujetos","","https://twitter.com/evelynurb/status/708029987283193857"
"708029829661138945","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","","https://twitter.com/jolivare1/status/708029829661138945"
"708029740150611968","@ABarnecheaG sino que las leyes sean más rigurosas para el violador xq la mujer aborta y el violador sigue atacando a una y otra mujer,","","https://twitter.com/evelynurb/status/708029740150611968"
"708029525867798529","@ABarnecheaG Estimado millones de personas marcharemos este sáb 12/03 @MarchaVidaLima católicos, evangélicos,etc la solución no es el aborto","","https://twitter.com/evelynurb/status/708029525867798529"
"708029361191067649","@G0pM4O @Pulmon_de_Susan @ABarnecheaG @Harvard A ver twitteros, a dejar la ligereza y a informarse antes: https://t.co/yvFQH9V021","Lima, Perú","https://twitter.com/cesar_hector/status/708029361191067649"
"708029102905802752","@Loo_JiaLi @ABarnecheaG @augustoreyh @uterofavre ¡Pésimo los mentirosos! Saben que están mintiendo. Qué nivel.","Perú","https://twitter.com/patarevalo/status/708029102905802752"
"708029021423067136","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Lima, Perú","https://twitter.com/valersp/status/708029021423067136"
"708028932872736768","@Loo_JiaLi @augustoreyh @ABarnecheaG @uterofavre Eso es falso y ellos lo saben. Se ha pedido a Harvard la confirmación y es verídica","Perú","https://twitter.com/patarevalo/status/708028932872736768"
"708028863679430656","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Lima - Perú","https://twitter.com/josduy78/status/708028863679430656"
"708028857211813893","@ABarnecheaG nos dedicamos a hacer publicidad politica dirigida a la gente joven https://t.co/1yFQ2v9y3W CONSULTA CON NOSOTROS","","https://twitter.com/ElZorroPublicid/status/708028857211813893"
"708028756066246657","RT @augustoreyh: Comparto material de campaña. @ABarnecheaG presidente. #AugustoRey11 #11propuestas11compromisos #AhoraTeTocaATi https://t.…","Perú","https://twitter.com/patarevalo/status/708028756066246657"
"708028559152062464","RT @ABarnecheaG: ...aunque tampoco va a ser suficiente para el que busca la calumnia y la mentira, allí donde no la hay. https://t.co/s7FMj…","Lima-Perú","https://twitter.com/Steph_aar/status/708028559152062464"
"708028359381557248","@canalN_ @ABarnecheaG VA A SEGUIR ASI HASTA DESPUES DEL 10 DE ABRIL","","https://twitter.com/OliRicardo/status/708028359381557248"
"708028343715811328","@cesar_hector @Pulmon_de_Susan @ABarnecheaG @Harvard Y que vas a investigar de algo que no conoces","","https://twitter.com/G0pM4O/status/708028343715811328"
"708028003025068032","@Pulmon_de_Susan @ABarnecheaG @Harvard Se nota que no estás ni para educarte a ti mismo, a ver si al menos lees: https://t.co/yvFQH9V021","Lima, Perú","https://twitter.com/cesar_hector/status/708028003025068032"
"708027968522735616","@ATommyCat @ABarnecheaG @Pulmon_de_Susan ES EL QUE BAJO A ACUÑA","","https://twitter.com/VegFelix/status/708027968522735616"
